Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
AFL,2025-04-17 05:30:00,Brisbane Lions,Collingwood Magpies,1.588,2.35,DraftKings,,2025-04-16 23:37:40
AFL,2025-04-17 05:30:00,Brisbane Lions,Collingwood Magpies,1.541,2.4,Bovada,,2025-04-16 23:37:40
AFL,2025-04-17 05:30:00,Brisbane Lions,Collingwood Magpies,1.571,2.45,BetUS,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Buffalo Sabres,Philadelphia Flyers,1.676,2.2,BetRivers,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Buffalo Sabres,Philadelphia Flyers,1.704,2.2,DraftKings,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Buffalo Sabres,Philadelphia Flyers,1.658,2.19,MyBookie.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Buffalo Sabres,Philadelphia Flyers,1.69,2.2,Fanatics,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Buffalo Sabres,Philadelphia Flyers,1.704,2.18,FanDuel,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Buffalo Sabres,Philadelphia Flyers,1.714,2.18,BetMGM,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Buffalo Sabres,Philadelphia Flyers,1.69,2.29,BetOnline.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Buffalo Sabres,Philadelphia Flyers,1.69,2.29,LowVig.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Buffalo Sabres,Philadelphia Flyers,1.704,2.22,Bovada,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Buffalo Sabres,Philadelphia Flyers,1.69,2.25,BetUS,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Ottawa Senators,Carolina Hurricanes,1.82,2.02,BetRivers,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Ottawa Senators,Carolina Hurricanes,1.833,2.0,DraftKings,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Ottawa Senators,Carolina Hurricanes,1.769,2.02,MyBookie.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Ottawa Senators,Carolina Hurricanes,1.87,1.952,Fanatics,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Ottawa Senators,Carolina Hurricanes,1.82,2.02,FanDuel,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Ottawa Senators,Carolina Hurricanes,1.833,2.0,BetMGM,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Ottawa Senators,Carolina Hurricanes,1.833,2.0,Bovada,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Columbus Blue Jackets,New York Islanders,1.787,2.05,BetRivers,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Columbus Blue Jackets,New York Islanders,1.769,2.1,DraftKings,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Columbus Blue Jackets,New York Islanders,1.725,2.08,MyBookie.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Columbus Blue Jackets,New York Islanders,1.714,2.15,Fanatics,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Columbus Blue Jackets,New York Islanders,1.769,2.08,FanDuel,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Columbus Blue Jackets,New York Islanders,1.741,2.15,BetMGM,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Columbus Blue Jackets,New York Islanders,1.704,2.22,Bovada,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Columbus Blue Jackets,New York Islanders,1.758,2.18,LowVig.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Columbus Blue Jackets,New York Islanders,1.758,2.18,BetOnline.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Toronto Maple Leafs,Detroit Red Wings,1.769,2.08,BetRivers,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Toronto Maple Leafs,Detroit Red Wings,1.741,2.14,DraftKings,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Toronto Maple Leafs,Detroit Red Wings,1.667,2.17,MyBookie.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Toronto Maple Leafs,Detroit Red Wings,1.714,2.15,Fanatics,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Toronto Maple Leafs,Detroit Red Wings,1.781,2.06,FanDuel,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Toronto Maple Leafs,Detroit Red Wings,1.667,2.25,BetMGM,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Toronto Maple Leafs,Detroit Red Wings,1.73,2.17,Bovada,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,New York Rangers,Tampa Bay Lightning,1.769,2.07,BetRivers,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,New York Rangers,Tampa Bay Lightning,1.769,2.1,DraftKings,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,New York Rangers,Tampa Bay Lightning,1.725,2.08,MyBookie.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,New York Rangers,Tampa Bay Lightning,1.769,2.1,Fanatics,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,New York Rangers,Tampa Bay Lightning,1.73,2.14,FanDuel,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,New York Rangers,Tampa Bay Lightning,1.769,2.1,BetMGM,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,New York Rangers,Tampa Bay Lightning,1.833,2.0,Bovada,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,New York Rangers,Tampa Bay Lightning,1.769,2.16,LowVig.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,New York Rangers,Tampa Bay Lightning,1.769,2.16,BetOnline.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Pittsburgh Penguins,Washington Capitals,1.909,1.909,BetRivers,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Pittsburgh Penguins,Washington Capitals,1.909,1.909,DraftKings,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Pittsburgh Penguins,Washington Capitals,1.855,1.917,MyBookie.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Pittsburgh Penguins,Washington Capitals,1.909,1.909,Fanatics,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Pittsburgh Penguins,Washington Capitals,1.926,1.885,FanDuel,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Pittsburgh Penguins,Washington Capitals,1.909,1.909,BetMGM,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Pittsburgh Penguins,Washington Capitals,1.909,1.909,Bovada,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Pittsburgh Penguins,Washington Capitals,1.901,1.99,BetOnline.ag,,2025-04-16 23:37:40
NHL,2025-04-17 19:00:00,Pittsburgh Penguins,Washington Capitals,1.901,1.99,LowVig.ag,,2025-04-16 23:37:40
NHL,2025-04-17 21:30:00,Los Angeles Kings,Calgary Flames,1.645,2.3,DraftKings,,2025-04-16 23:37:40
NHL,2025-04-17 21:30:00,Los Angeles Kings,Calgary Flames,1.633,2.23,MyBookie.ag,,2025-04-16 23:37:40
NHL,2025-04-17 21:30:00,Los Angeles Kings,Calgary Flames,1.625,2.3,Fanatics,,2025-04-16 23:37:40
NHL,2025-04-17 21:30:00,Los Angeles Kings,Calgary Flames,1.658,2.26,FanDuel,,2025-04-16 23:37:40
NHL,2025-04-17 21:30:00,Los Angeles Kings,Calgary Flames,1.645,2.3,BetMGM,,2025-04-16 23:37:40
NHL,2025-04-17 21:30:00,Los Angeles Kings,Calgary Flames,1.676,2.32,LowVig.ag,,2025-04-16 23:37:40
NHL,2025-04-17 21:30:00,Los Angeles Kings,Calgary Flames,1.676,2.32,BetOnline.ag,,2025-04-16 23:37:40
NHL,2025-04-17 21:30:00,Los Angeles Kings,Calgary Flames,1.676,2.23,BetRivers,,2025-04-16 23:37:40
NHL,2025-04-17 21:30:00,Los Angeles Kings,Calgary Flames,1.667,2.3,Bovada,,2025-04-16 23:37:40
NHL,2025-04-17 21:30:00,Los Angeles Kings,Calgary Flames,1.667,2.29,BetUS,,2025-04-16 23:37:40
NRL,2025-04-17 05:50:00,Manly Warringah Sea Eagles,St George Illawarra Dragons,1.568,2.47,Bovada,,2025-04-16 23:37:40
NRL,2025-04-17 05:50:00,Manly Warringah Sea Eagles,St George Illawarra Dragons,1.538,2.48,BetRivers,,2025-04-16 23:37:40
NRL,2025-04-17 05:50:00,Manly Warringah Sea Eagles,St George Illawarra Dragons,1.559,2.39,BetUS,,2025-04-16 23:37:40
A-League,2025-04-17 05:35:00,Brisbane Roar,Western United FC,3.8,1.8,Bovada,3.95,2025-04-16 23:37:40
A-League,2025-04-17 05:35:00,Brisbane Roar,Western United FC,3.85,1.8,DraftKings,4.1,2025-04-16 23:37:40
A-League,2025-04-17 05:35:00,Brisbane Roar,Western United FC,3.89,1.833,LowVig.ag,4.29,2025-04-16 23:37:40
A-League,2025-04-17 05:35:00,Brisbane Roar,Western United FC,3.89,1.833,BetOnline.ag,4.29,2025-04-16 23:37:40
A-League,2025-04-17 05:35:00,Brisbane Roar,Western United FC,3.8,1.8,BetUS,3.95,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Lyngby,SonderjyskE,2.05,3.2,FanDuel,3.3,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Lyngby,SonderjyskE,2.2,3.25,Bovada,3.25,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Lyngby,SonderjyskE,2.2,3.35,DraftKings,3.35,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Lyngby,SonderjyskE,2.12,3.25,BetRivers,3.55,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Lyngby,SonderjyskE,2.2,3.25,BetUS,3.25,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Lyngby,SonderjyskE,2.17,3.45,LowVig.ag,3.35,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Lyngby,SonderjyskE,2.17,3.45,BetOnline.ag,3.35,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Vejle Boldklub,Viborg FF,3.3,2.04,BetRivers,3.75,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Vejle Boldklub,Viborg FF,3.1,2.1,BetMGM,3.6,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Vejle Boldklub,Viborg FF,3.1,2.05,FanDuel,3.6,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Vejle Boldklub,Viborg FF,3.15,2.15,Bovada,3.5,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Vejle Boldklub,Viborg FF,3.15,2.15,DraftKings,3.6,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Vejle Boldklub,Viborg FF,3.15,2.15,BetUS,3.5,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Vejle Boldklub,Viborg FF,3.15,2.14,LowVig.ag,3.6,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 08:00:00,Vejle Boldklub,Viborg FF,3.15,2.14,BetOnline.ag,3.6,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 10:00:00,Randers FC,AGF Aarhus,3.1,2.2,FanDuel,3.2,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 10:00:00,Randers FC,AGF Aarhus,3.1,2.3,Bovada,3.2,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 10:00:00,Randers FC,AGF Aarhus,3.2,2.25,BetMGM,3.2,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 10:00:00,Randers FC,AGF Aarhus,3.15,2.3,DraftKings,3.25,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 10:00:00,Randers FC,AGF Aarhus,3.15,2.2,BetRivers,3.45,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 10:00:00,Randers FC,AGF Aarhus,3.1,2.3,BetUS,3.2,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 10:00:00,Randers FC,AGF Aarhus,3.2,2.35,LowVig.ag,3.2,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 10:00:00,Randers FC,AGF Aarhus,3.2,2.35,BetOnline.ag,3.2,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 12:00:00,FC Midtjylland,FC Copenhagen,2.4,2.75,FanDuel,3.2,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 12:00:00,FC Midtjylland,FC Copenhagen,2.38,2.8,BetMGM,3.3,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 12:00:00,FC Midtjylland,FC Copenhagen,2.4,2.85,Bovada,3.25,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 12:00:00,FC Midtjylland,FC Copenhagen,2.4,2.88,BetRivers,3.35,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 12:00:00,FC Midtjylland,FC Copenhagen,2.45,2.9,DraftKings,3.3,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 12:00:00,FC Midtjylland,FC Copenhagen,2.4,2.85,BetUS,3.25,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 12:00:00,FC Midtjylland,FC Copenhagen,2.41,2.97,LowVig.ag,3.35,2025-04-16 23:37:40
Denmark Superliga,2025-04-17 12:00:00,FC Midtjylland,FC Copenhagen,2.41,2.97,BetOnline.ag,3.35,2025-04-16 23:37:40
League 2,2025-04-17 15:00:00,Bradford City,Notts County,2.15,3.4,FanDuel,3.3,2025-04-16 23:37:40
League 2,2025-04-17 15:00:00,Bradford City,Notts County,2.2,3.4,DraftKings,3.25,2025-04-16 23:37:40
League 2,2025-04-17 15:00:00,Bradford City,Notts County,2.1,3.4,Bovada,3.15,2025-04-16 23:37:40
League 2,2025-04-17 15:00:00,Bradford City,Notts County,2.04,3.7,BetRivers,3.25,2025-04-16 23:37:40
League 2,2025-04-17 15:00:00,Bradford City,Notts County,2.1,3.4,BetMGM,3.25,2025-04-16 23:37:40
League 2,2025-04-17 15:00:00,Bradford City,Notts County,2.15,3.25,BetOnline.ag,3.2,2025-04-16 23:37:40
League 2,2025-04-17 15:00:00,Bradford City,Notts County,2.15,3.25,LowVig.ag,3.2,2025-04-16 23:37:40
League 2,2025-04-17 15:00:00,Bradford City,Notts County,2.1,3.4,BetUS,3.15,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Fiorentina,NK Celje,1.333,8.0,FanDuel,5.0,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Fiorentina,NK Celje,1.339,7.0,BetMGM,5.0,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Fiorentina,NK Celje,1.357,7.25,Bovada,5.0,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Fiorentina,NK Celje,1.385,7.5,DraftKings,5.25,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Fiorentina,NK Celje,1.377,7.75,BetOnline.ag,5.15,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Fiorentina,NK Celje,1.377,7.75,LowVig.ag,5.15,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Jagiellonia Białystok,Real Betis,4.4,1.69,FanDuel,4.0,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Jagiellonia Białystok,Real Betis,4.0,1.741,BetMGM,3.75,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Jagiellonia Białystok,Real Betis,4.2,1.741,Bovada,3.8,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Jagiellonia Białystok,Real Betis,4.5,1.741,DraftKings,4.0,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Jagiellonia Białystok,Real Betis,4.55,1.709,BetOnline.ag,4.06,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 12:45:00,Jagiellonia Białystok,Real Betis,4.55,1.709,LowVig.ag,4.06,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 15:00:00,Chelsea,Legia Warszawa,1.222,10.0,BetMGM,6.0,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 15:00:00,Chelsea,Legia Warszawa,1.222,10.0,FanDuel,6.5,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 15:00:00,Chelsea,Legia Warszawa,1.25,9.75,Bovada,6.0,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 15:00:00,Chelsea,Legia Warszawa,1.256,10.5,DraftKings,6.5,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 15:00:00,Chelsea,Legia Warszawa,1.243,10.95,LowVig.ag,6.48,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 15:00:00,Chelsea,Legia Warszawa,1.243,10.95,BetOnline.ag,6.48,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 15:00:00,Rapid Wien,Djurgardens IF,1.741,4.6,FanDuel,3.7,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 15:00:00,Rapid Wien,Djurgardens IF,1.714,4.8,Bovada,3.55,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 15:00:00,Rapid Wien,Djurgardens IF,1.714,5.0,DraftKings,3.7,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 15:00:00,Rapid Wien,Djurgardens IF,1.741,4.94,LowVig.ag,3.65,2025-04-16 23:37:40
UEFA Europa Conference League,2025-04-17 15:00:00,Rapid Wien,Djurgardens IF,1.741,4.94,BetOnline.ag,3.65,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Athletic Bilbao,Rangers FC,1.345,8.0,FanDuel,4.8,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Athletic Bilbao,Rangers FC,1.377,8.0,DraftKings,5.0,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Athletic Bilbao,Rangers FC,1.37,8.25,BetUS,5.0,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Athletic Bilbao,Rangers FC,1.398,8.5,BetOnline.ag,4.95,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Athletic Bilbao,Rangers FC,1.398,8.5,LowVig.ag,4.95,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Athletic Bilbao,Rangers FC,1.385,7.5,Bovada,5.2,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Athletic Bilbao,Rangers FC,1.36,8.0,BetRivers,5.1,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,SS Lazio,Bodø/Glimt,1.345,7.5,FanDuel,5.2,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,SS Lazio,Bodø/Glimt,1.392,7.5,DraftKings,5.25,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,SS Lazio,Bodø/Glimt,1.37,7.15,BetUS,5.3,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,SS Lazio,Bodø/Glimt,1.377,7.6,LowVig.ag,5.2,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,SS Lazio,Bodø/Glimt,1.377,7.6,BetOnline.ag,5.2,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,SS Lazio,Bodø/Glimt,1.377,7.5,Bovada,5.2,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,SS Lazio,Bodø/Glimt,1.36,8.0,BetRivers,5.2,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Eintracht Frankfurt,Tottenham Hotspur,2.4,2.7,FanDuel,3.5,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Eintracht Frankfurt,Tottenham Hotspur,2.3,2.8,BetMGM,3.7,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Eintracht Frankfurt,Tottenham Hotspur,2.4,2.8,DraftKings,3.65,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Eintracht Frankfurt,Tottenham Hotspur,2.35,2.8,BetUS,3.75,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Eintracht Frankfurt,Tottenham Hotspur,2.35,2.8,LowVig.ag,3.75,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Eintracht Frankfurt,Tottenham Hotspur,2.35,2.8,BetOnline.ag,3.75,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Eintracht Frankfurt,Tottenham Hotspur,2.35,2.75,Bovada,3.8,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Eintracht Frankfurt,Tottenham Hotspur,2.3,2.88,BetRivers,3.7,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Manchester United,Lyon,1.769,4.1,BetMGM,4.0,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Manchester United,Lyon,1.714,4.4,FanDuel,3.9,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Manchester United,Lyon,1.769,4.4,DraftKings,4.0,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Manchester United,Lyon,1.714,4.35,BetUS,4.1,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Manchester United,Lyon,1.741,4.42,LowVig.ag,4.0,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Manchester United,Lyon,1.741,4.42,BetOnline.ag,4.0,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Manchester United,Lyon,1.741,4.4,Bovada,4.1,2025-04-16 23:37:40
UEFA Europa League,2025-04-17 15:00:00,Manchester United,Lyon,1.676,4.7,BetRivers,4.0,2025-04-16 23:37:40
